1376105172 3.959 0
1376105202 3.669 0
1376105232 3.779 0
1376105262 3.244 0
1376105292 3.758 0
1376105322 3.512 0
1376105352 3.661 0
1376105382 3.369 0
1376105412 3.928 0
1376105442 2.825 0
1376105472 5.698 60
1376105502 3.827 0
1376105532 4.205 0
1376105562 3.511 0
1376105592 3.642 0
1376105622 3.449 0
1376105652 3.184 0
1376105682 3.160 0
1376105712 3.691 60
1376105742 3.527 0
1376105772 3.632 0
1376105802 3.488 0
1376105832 3.718 0
1376105862 3.300 0
1376105892 3.796 0
1376105922 3.541 0
1376105952 3.728 0
1376105982 3.442 0
1376106012 3.514 0
1376106042 3.796 0
1376106072 3.675 60
1376106102 3.263 0
1376106132 3.708 0
1376106162 3.307 0
1376106192 3.511 0
1376106222 3.175 0
1376106252 3.680 0
1376106282 3.545 0
1376106312 4.235 -60
1376106342 3.228 0
1376106372 3.701 0
1376106402 3.048 0
1376106432 3.835 0
1376106462 3.232 0
1376106492 3.621 0
1376106522 3.384 0
1376106552 3.386 61
1376106582 3.411 0
1376106612 3.864 0
1376106642 3.139 0
1376106672 3.273 0
1376106702 3.440 0
1376106732 3.693 0
1376106762 3.576 0
1376106792 3.914 0
1376106822 3.468 0
1376106852 3.387 -60
1376106882 3.416 0
1376106912 3.358 0
1376106942 3.797 0
1376106972 3.594 0
1376107002 3.916 0
1376107032 3.411 62
1376107062 3.676 0
1376107092 3.409 61
1376107122 3.868 0
1376107152 3.427 0
1376107182 3.633 0
1376107212 3.394 60
1376107242 3.835 0
1376107272 3.368 60
1376107302 3.765 0
1376107332 3.393 0
1376107362 3.673 0
1376107392 3.402 61
1376107422 3.663 0
1376107452 2.747 62
1376107482 3.572 0
1376107512 2.947 61
1376107542 3.843 0
1376107572 3.403 0
1376107602 3.187 0
1376107632 3.192 0
1376107662 3.525 0
1376107692 3.289 60
1376107722 4.098 0
1376107752 3.041 0
1376107782 3.647 0
1376107812 3.355 0
1376107842 5.430 0
1376107872 3.320 61
1376107902 3.453 0
1376107932 3.379 0
1376107962 4.063 0
1376107992 3.205 0
1376108022 3.774 0
1376108052 3.274 60
1376108082 4.077 0
1376108112 3.611 61
1376108142 3.564 0
1376108172 3.463 60
1376108202 3.897 0
1376108232 3.271 0
1376108262 3.740 0
1376108292 3.867 60
1376108322 3.753 0
1376108352 2.978 0
1376108382 4.022 0
1376108412 3.518 60
1376108442 3.896 0
1376108472 3.337 61
1376108502 4.074 0
1376108532 3.180 61
1376108562 3.690 0
1376108592 3.312 60
1376108622 4.178 0
1376108652 3.494 61
1376108682 3.727 0
1376108712 3.235 0
1376108742 3.513 0
1376108772 4.183 61
1376108802 3.371 0
1376108832 3.125 60
1376108862 3.644 0
1376108892 3.187 0
1376108922 3.503 0
1376108952 2.876 60
1376108982 3.776 0
1376109012 3.671 60
1376109042 4.084 0
1376109072 3.001 60
1376109102 23.754 0
1376109132 3.126 0
1376109162 3.834 0
1376109192 3.440 0
1376109222 3.960 0
1376109252 3.200 61
1376109282 3.894 0
1376109312 3.219 60
1376109342 3.619 0
1376109372 2.999 60
1376109402 4.049 0
1376109432 3.198 61
1376109462 3.900 0
1376109492 3.267 60
1376109522 3.800 0
1376109552 3.517 0
1376109582 3.758 0
1376109612 3.214 0
1376109642 3.615 61
1376109672 3.053 0
1376109702 3.639 0
1376109732 2.823 0
1376109762 3.699 0
1376109792 3.386 0
1376109822 4.025 62
1376109852 3.427 0
1376109882 4.449 0
1376109912 3.373 0
1376109942 4.158 0
1376109972 3.223 0
1376110002 4.098 0
1376110032 3.609 0
1376110062 3.719 0
1376110092 3.058 0
1376110122 3.956 0
1376110152 3.708 0
1376110182 3.575 62
1376110212 3.163 0
1376110242 3.830 0
1376110272 3.605 0
1376110302 3.297 0
1376110332 3.534 0
1376110362 3.512 0
1376110392 3.290 0
1376110422 4.043 0
1376110452 3.314 0
1376110482 3.820 61
1376110512 3.404 0
1376110542 3.902 0
1376110572 3.178 0
1376110602 4.152 0
1376110632 3.196 0
1376110662 3.896 61
1376110692 3.445 0
1376110722 3.988 61
1376110752 3.114 0
1376110782 3.744 63
1376110812 3.653 0
1376110842 3.506 61
1376110872 3.012 0
1376110902 15.861 61
1376110932 3.753 0
1376110962 4.015 62
1376110992 3.256 0
1376111022 3.641 61
1376111052 3.217 0
1376111082 3.843 0
1376111112 3.311 0
1376111142 4.066 0
1376111172 3.548 0
1376111202 3.604 0
1376111232 3.211 0
1376111262 3.812 0
1376111292 3.475 63
1376111322 3.803 0
1376111352 3.430 0
1376111382 9.191 0
1376111412 3.434 0
1376111442 3.878 0
1376111472 3.559 0
1376111502 3.817 0
1376111532 3.301 0
1376111562 24.129 0
1376111592 16.039 0
1376111622 3.362 0
1376111652 3.398 0
1376111682 3.316 0
1376111712 3.243 60
1376111742 3.278 0
1376111772 18.196 60
1376111802 3.682 0
1376111832 3.081 0
1376111862 3.952 0
1376111892 3.797 0
1376111922 3.996 0
1376111952 3.088 0
1376111982 3.642 0
1376112012 3.810 60
1376112042 3.723 0
1376112072 3.314 61
1376112102 3.910 0
1376112132 3.693 60
1376112162 3.855 0
1376112192 3.536 -62
1376112222 3.669 0
1376112252 24.181 0
1376112282 3.494 0
1376112312 3.836 60
1376112342 3.524 0
1376112372 3.828 61
1376112402 4.451 0
1376112432 3.255 0
1376112462 3.751 0
1376112492 3.144 61
1376112522 3.629 0
1376112552 3.211 0
1376112582 3.737 0
1376112612 3.410 60
1376112642 3.331 0
1376112672 3.222 -60
1376112702 3.216 0
1376112732 3.998 -60
1376112762 2.975 0
1376112792 3.222 0
1376112822 3.936 0
1376112852 3.309 -60
1376112882 3.380 0
1376112912 4.002 0
1376112942 3.570 0
1376112972 3.136 61
1376113002 3.991 0
1376113032 3.525 0
1376113062 9.668 0
1376113092 3.401 0
1376113122 3.702 0
1376113152 3.043 61
1376113182 4.101 0
1376113212 3.507 63
1376113242 3.229 0
1376113272 3.063 60
1376113302 3.650 0
1376113332 3.435 0
1376113362 3.066 0
1376113392 3.502 0
1376113422 3.614 0
1376113452 3.016 60
1376113482 3.829 0
1376113512 3.608 60
1376113542 3.653 0
1376113572 2.970 60
1376113602 18.457 0
1376113632 3.377 61
1376113662 3.334 0
1376113692 3.180 60
1376113722 3.975 0
1376113752 3.507 60
1376113782 3.320 0
1376113812 3.332 60
1376113842 3.569 0
1376113872 3.251 60
1376113902 3.872 0
1376113932 9.194 60
1376113962 3.801 0
1376113992 3.901 60
1376114022 3.703 0
1376114052 3.147 60
1376114082 3.844 0
1376114112 3.264 0
1376114142 3.390 0
1376114172 3.887 60
1376114202 4.074 0
1376114232 3.258 60
1376114262 3.665 0
1376114292 3.083 0
1376114322 3.638 61
1376114352 3.563 60
1376114382 3.588 0
1376114412 3.356 60
1376114442 3.763 0
1376114472 3.514 62
1376114502 3.949 0
1376114532 3.538 0
1376114562 3.516 0
1376114592 3.318 61
1376114622 4.009 0
1376114652 3.510 60
1376114682 3.848 0
1376114712 3.127 60
1376114742 3.471 0
1376114772 3.337 0
1376114802 3.843 0
1376114832 3.598 0
1376114862 3.520 0
1376114892 23.999 0
1376114922 3.959 0
1376114952 3.859 0
1376114982 3.243 0
1376115012 3.636 0
1376115042 3.344 0
1376115072 3.854 0
1376115102 3.194 0
1376115132 3.964 0
1376115162 3.660 62
1376115192 3.514 0
1376115222 3.558 60
1376115252 3.861 0
1376115282 3.162 0
1376115312 3.500 0
1376115342 3.401 61
1376115372 3.599 0
1376115402 3.337 0
1376115432 3.330 0
1376115462 3.662 0
1376115492 3.575 0
1376115522 3.399 0
1376115552 3.654 0
1376115582 3.728 0
1376115612 3.487 0
1376115642 3.041 0
1376115672 3.800 0
1376115702 3.273 60
1376115732 3.720 0
1376115762 3.582 60
1376115792 3.801 0
1376115822 3.338 0
1376115852 3.929 0
1376115882 3.328 0
1376115912 3.714 0
1376115942 3.699 0
1376115972 5.155 0
1376116002 3.389 0
1376116032 3.054 0
1376116062 3.419 0
1376116092 3.758 0
1376116122 3.517 0
1376116152 3.828 0
1376116182 2.961 0
1376116212 3.596 0
1376116242 3.259 60
1376116272 3.679 0
1376116302 3.567 60
1376116332 3.575 0
1376116362 3.261 0
1376116392 3.821 0
1376116422 3.100 61
1376116452 3.691 0
1376116482 3.628 60
1376116512 3.882 0
1376116542 3.220 60
1376116572 3.719 0
1376116602 3.632 0
1376116632 3.746 0
1376116662 3.656 0
1376116692 3.710 0
1376116722 3.175 60
1376116752 3.571 0
1376116782 3.291 0
1376116812 3.342 0
1376116842 2.722 60
1376116872 3.635 0
1376116902 3.265 60
1376116932 3.420 0
1376116962 3.024 60
1376116992 3.617 0
1376117022 3.420 0
1376117052 4.210 0
1376117082 3.408 60
1376117112 3.611 0
1376117142 3.364 60
1376117172 3.382 0
1376117202 3.219 61
1376117232 3.610 0
1376117262 3.783 0
1376117292 3.169 0
1376117322 3.223 0
1376117352 3.537 0
1376117382 3.457 61
1376117412 3.860 0
1376117442 3.064 60
1376117472 3.211 0
1376117502 3.533 0
1376117532 2.947 0
1376117562 3.367 61
1376117592 3.358 0
1376117622 3.373 61
1376117652 3.594 0
1376117682 3.699 61
1376117712 3.676 0
1376117742 3.257 60
1376117772 3.487 0
1376117802 3.494 60
1376117832 3.648 0
1376117862 3.019 61
1376117892 3.291 0
1376117922 3.626 60
1376117952 3.656 0
1376117982 3.402 61
1376118012 4.122 0
1376118042 3.380 62
1376118072 3.656 0
1376118102 3.400 63
1376118132 3.414 0
1376118162 3.564 62
1376118192 3.492 0
1376118222 3.117 61
1376118252 3.420 0
1376118282 3.785 60
1376118312 3.558 0
1376118342 3.724 60
1376118372 3.740 0
1376118402 3.812 60
1376118432 3.715 0
1376118462 3.304 61
1376118492 3.956 0
1376118522 3.228 61
1376118552 3.789 0
1376118582 3.347 61
1376118612 3.336 0
1376118642 3.331 60
1376118672 4.246 0
1376118702 3.261 60
1376118732 3.453 0
1376118762 3.084 60
1376118792 3.512 0
1376118822 3.237 60
1376118852 3.422 0
1376118882 3.335 60
1376118912 3.572 0
1376118942 3.141 61
1376118972 3.570 0
1376119002 3.197 60
1376119032 3.376 0
1376119062 3.731 60
1376119092 3.424 0
1376119122 3.670 61
1376119152 3.488 0
1376119182 3.430 60
1376119212 3.537 0
1376119242 3.313 60
1376119272 3.561 0
1376119302 2.827 61
1376119332 3.491 0
1376119362 3.194 60
1376119392 4.045 0
1376119422 3.292 60
1376119452 4.127 0
1376119482 3.421 60
1376119512 3.711 0
1376119542 3.581 0
1376119572 3.996 0
1376119602 3.294 0
1376119632 3.659 0
1376119662 20.779 0
1376119692 3.571 0
1376119722 3.315 0
1376119752 3.622 0
1376119782 3.378 0
1376119812 3.559 0
1376119842 3.226 0
1376119872 3.316 0
1376119902 2.941 0
1376119932 3.737 0
1376119962 3.370 0
1376119992 3.625 61
1376120022 3.525 0
1376120052 3.870 0
1376120082 3.312 0
1376120112 3.549 0
1376120142 3.033 0
1376120172 4.058 0
1376120202 3.504 0
1376120232 3.702 0
1376120262 3.255 0
1376120292 15.482 0
1376120322 3.772 0
1376120352 3.572 0
1376120382 3.412 0
1376120412 3.569 62
1376120442 3.611 0
1376120472 3.570 61
1376120502 3.388 0
1376120532 3.596 0
1376120562 2.854 0
1376120592 4.036 62
1376120622 3.541 0
1376120652 3.500 0
1376120682 3.635 0
1376120712 4.094 61
1376120742 3.482 0
1376120772 3.742 61
1376120802 3.397 0
1376120832 3.987 61
1376120862 3.569 0
1376120892 3.700 61
1376120922 23.083 0
1376120952 3.751 0
1376120982 3.316 0
1376121012 3.864 61
1376121042 3.639 0
1376121072 3.599 60
1376121102 3.160 0
1376121132 3.828 60
1376121162 3.252 0
1376121192 4.082 60
1376121222 3.634 0
1376121252 3.560 60
1376121282 3.434 0
1376121312 3.553 60
1376121342 3.232 0
1376121372 4.109 61
1376121402 3.562 0
1376121432 4.140 60
1376121462 3.625 0
1376121492 3.980 60
1376121522 3.454 60
1376121552 3.506 60
1376121582 3.276 0
1376121612 3.400 60
1376121642 3.246 0
1376121672 3.901 60
1376121702 3.441 0
1376121732 3.591 60
1376121762 3.226 0
1376121792 3.914 61
1376121822 3.051 61
1376121852 3.235 62
1376121882 3.849 0
1376121912 3.345 61
1376121942 3.453 0
1376121972 3.744 60
1376122002 3.497 0
1376122032 3.786 60
1376122062 3.060 0
1376122092 3.649 61
1376122122 3.009 0
1376122152 3.328 60
1376122182 3.281 0
1376122212 3.901 61
1376122242 3.956 0
1376122272 3.280 60
1376122302 3.838 0
1376122332 3.196 0
1376122362 3.765 0
1376122392 2.908 0
1376122422 3.616 60
1376122452 3.283 0
1376122482 3.064 0
1376122512 13.526 0
1376122542 2.773 0
1376122572 3.164 0
1376122602 3.790 0
1376122632 3.091 0
1376122662 3.749 0
1376122692 3.454 0
1376122722 3.813 61
1376122752 3.442 0
1376122782 3.695 0
1376122812 3.588 0
1376122842 4.163 -60
1376122872 3.506 0
1376122902 3.830 0
1376122932 3.535 0
1376122962 3.880 0
1376122992 3.015 0
1376123022 4.005 0
1376123052 2.945 0
1376123082 3.594 0
1376123112 3.271 0
1376123142 3.337 0
1376123172 4.713 0
1376123202 3.892 0
1376123232 3.462 0
1376123262 24.236 0
1376123292 3.157 0
1376123322 4.141 0
1376123352 2.751 0
1376123382 4.099 0
1376123412 3.005 0
1376123442 3.892 0
1376123472 3.292 0
1376123502 3.668 0
1376123532 3.070 0
1376123562 3.541 0
1376123592 2.923 0
1376123622 3.501 0
1376123652 3.221 0
1376123682 3.814 60
1376123712 3.442 0
1376123742 3.629 0
1376123772 3.599 0
1376123802 3.944 0
1376123832 3.462 0
1376123862 3.688 0
1376123892 3.003 0
1376123922 3.874 0
1376123952 3.052 0
1376123982 3.396 0
1376124012 3.252 0
1376124042 3.568 0
1376124072 3.422 0
1376124102 3.820 0
1376124132 3.469 0
1376124162 3.786 0
1376124192 3.468 0
1376124222 3.508 60
1376124252 3.014 0
1376124282 3.590 61
1376124312 3.524 0
1376124342 3.992 0
1376124372 3.221 0
1376124402 4.071 0
1376124432 3.693 0
1376124462 3.866 60
1376124492 3.090 0
1376124522 3.630 60
1376124552 3.485 0
1376124582 4.034 0
1376124612 3.582 0
1376124642 3.335 0
1376124672 3.753 0
1376124702 3.376 0
1376124732 3.292 0
1376124762 3.380 61
1376124792 3.177 0
1376124822 3.496 60
1376124852 3.457 0
1376124882 3.961 0
1376124912 3.640 0
1376124942 3.615 0
1376124972 3.294 0
1376125002 3.781 0
1376125032 3.410 0
1376125062 3.724 0
1376125092 3.376 0
1376125122 3.487 60
1376125152 3.322 0
1376125182 3.914 0
1376125212 3.509 0
1376125242 3.958 0
1376125272 3.518 0
