1374452685 21.427 0
1374900030 20.908 0
1374900054 20.910 0
1374900084 21.036 0
1374900114 21.040 0
1374900144 20.996 0
1374900174 20.812 0
1374900204 20.952 0
1374900234 20.945 0
1374900264 20.920 0
1374900294 20.912 0
1374900324 20.918 0
1374900354 20.922 0
1374900384 21.042 0
1374900414 20.966 0
1374900444 20.898 0
1374900474 21.010 0
1374900504 20.815 0
1374900534 21.068 0
1374900564 20.905 0
1374900594 20.951 0
1374900624 20.860 0
1374900654 20.853 0
1374900684 20.866 0
1374900714 20.953 0
1374900744 20.980 0
1374900774 20.840 0
1374900804 21.278 0
1374900834 20.957 0
1374900864 20.972 0
1374900894 21.117 0
1374900924 21.023 0
1374900954 20.855 0
1374900984 20.858 0
1374901014 20.985 0
1374901044 20.977 0
1374901074 20.789 0
1374901104 20.943 0
1374901134 21.147 0
1374901164 20.885 0
1374901194 21.537 0
1374901224 20.869 0
1374901254 21.227 0
1374901284 21.002 0
1374901314 20.903 0
1374901344 20.905 0
1374901374 20.879 0
1374901404 21.166 0
1374901434 20.976 0
1374901464 20.933 0
1374901494 20.951 0
1374901524 21.093 0
1374901554 20.944 0
1374901584 21.001 0
1374901614 20.803 0
1374901644 21.059 0
1374901674 20.876 0
1374901704 20.923 0
1374901734 21.087 0
1374901764 21.044 0
1374901794 20.963 0
1374901824 21.008 0
1374901854 21.003 0
1374901884 20.833 0
1374901914 20.981 0
1374901944 21.094 0
1374901974 21.005 0
1374902004 20.996 0
1374902034 21.160 0
1374902064 20.881 0
1374902094 21.077 0
1374902124 20.979 0
1374902154 21.001 0
1374902184 20.974 0
1374902214 20.934 0
1374902244 21.197 0
1374902274 21.068 0
1374902304 20.880 0
1374902334 20.989 0
1374902364 20.952 0
1374902394 20.977 0
1374902424 20.842 0
1374902454 20.970 0
1374902484 21.137 0
1374902514 21.074 0
1374902544 21.144 0
1374902574 20.912 0
1374902604 21.191 0
1374902634 20.897 0
1374902664 21.044 0
1374902694 20.842 0
1374902724 21.036 0
1374902754 20.874 0
1374902784 21.048 0
1374902814 20.872 0
1374902844 21.016 0
1374902874 20.946 0
1374902904 21.122 0
1374902934 20.949 0
1374902964 21.047 0
1374902994 20.989 0
1374903024 20.944 0
1374903054 20.918 0
1374903084 20.869 0
1374903114 20.910 0
1374903144 20.893 0
1374903174 20.958 0
1374903204 20.984 0
1374903234 20.955 0
1374903264 21.000 0
1374903294 20.819 0
1374903324 20.697 61
1374903354 20.842 0
1374903384 20.954 0
1374903414 20.886 0
1374903444 20.976 0
1374903474 20.860 0
1374903504 21.125 0
1374903534 20.880 0
1374903564 21.063 0
1374903594 20.933 0
1374903624 21.092 0
1374903654 20.847 0
1374903684 21.022 0
1374903714 20.992 0
1374903744 21.114 0
1374903774 21.080 0
1374903804 21.000 0
1374903834 21.010 0
1374903864 20.977 0
1374903894 21.042 0
1374903924 20.969 0
1374903954 20.886 0
1374903984 21.057 0
1374904014 21.023 0
1374904044 21.088 0
1374904074 20.843 0
1374904104 20.847 0
1374904134 20.898 0
1374904164 21.055 0
1374904194 21.141 0
1374904224 21.223 0
1374904254 20.976 0
1374904284 21.083 0
1374904314 20.989 0
1374904344 21.000 0
1374904374 20.909 0
1374904404 21.076 0
1374904434 21.134 0
1374904464 20.980 0
1374904494 20.897 0
1374904524 20.938 0
1374904554 20.990 0
1374904584 21.048 0
1374904614 20.926 0
1374904644 21.353 0
1374904674 21.160 0
1374904704 20.975 0
1374904734 21.246 0
1374904764 21.050 0
1374904794 20.846 0
1374904824 21.021 0
1374904854 21.113 0
1374904884 20.947 0
1374904914 21.045 0
1374904944 20.829 0
1374904974 20.929 0
1374905004 20.886 0
1374905034 20.890 0
1374905064 20.839 0
1374905094 21.057 0
1374905124 20.972 0
1374905154 21.152 0
1374905184 20.964 0
1374905214 20.938 0
1374905244 20.943 0
1374905274 21.001 0
1374905304 20.895 0
1374905334 21.000 0
1374905364 21.103 0
1374905394 21.114 0
1374905424 20.976 0
1374905454 21.003 0
1374905484 21.051 0
1374905514 20.678 0
1374905544 20.956 0
1374905574 20.883 0
1374905604 21.052 0
1374905634 20.934 0
1374905664 20.902 0
1374905694 21.023 0
1374905724 20.891 0
1374905754 20.870 0
1374905784 20.975 0
1374905814 21.037 0
1374905844 20.971 0
1374905874 21.081 0
1374905904 21.010 0
1374905934 20.822 0
1374905964 20.996 0
1374905994 21.141 0
1374906024 20.881 0
1374906054 21.198 0
1374906084 21.030 0
1374906114 21.008 0
1374906144 20.884 0
1374906174 20.842 0
1374906204 21.030 0
1374906234 20.863 0
1374906264 20.842 0
1374906294 20.836 0
1374906324 20.898 0
1374906354 20.953 0
1374906384 20.899 0
1374906414 20.931 0
1374906444 21.169 0
1374906474 20.856 0
1374906504 21.042 0
1374906534 21.378 0
1374906564 20.905 0
1374906594 21.091 0
1374906624 20.784 0
1374906654 20.850 0
1374906684 20.966 0
1374906714 20.948 0
1374906744 20.844 0
1374906774 20.876 0
1374906804 20.917 0
1374906834 21.118 0
1374906864 20.943 0
1374906894 20.867 0
1374906924 20.937 0
1374906954 21.063 0
1374906984 20.953 0
1374907014 20.867 0
1374907044 20.909 0
1374907074 21.016 0
1374907104 21.086 0
1374907134 20.979 0
1374907164 20.864 0
1374907194 20.873 0
1374907224 21.210 0
1374907254 21.063 0
1374907284 20.988 0
1374907314 21.096 0
1374907344 20.945 0
1374907374 20.881 0
1374907404 20.927 0
1374907434 20.920 0
1374907464 20.994 0
1374907494 20.992 0
1374907524 20.862 0
1374907554 20.814 0
1374907584 21.019 0
1374907614 20.971 0
1374907644 20.908 0
1374907674 20.912 0
1374907704 20.995 0
1374907734 21.019 0
1374907764 21.019 0
1374907794 20.869 0
1374907824 20.945 0
1374907854 21.041 0
1374907884 20.794 0
1374907914 20.878 0
1374907944 20.870 0
1374907974 20.828 0
1374908004 20.882 0
1374908034 21.013 0
1374908064 21.009 0
1374908094 21.010 0
1374908124 20.983 0
1374908154 21.060 0
1374908184 20.914 0
1374908214 20.857 0
1374908244 21.013 0
1374908274 20.842 0
1374908304 21.138 0
1374908334 21.131 0
1374908364 20.913 0
1374908394 21.139 0
1374908424 20.953 0
1374908454 20.937 0
1374908484 20.981 0
1374908514 21.028 0
1374908544 20.999 0
1374908574 21.024 0
1374908604 20.867 0
1374908634 20.990 0
1374908664 20.901 0
1374908694 20.864 0
1374908724 20.916 0
1374908754 20.792 0
1374908784 20.929 0
1374908814 21.014 0
1374908844 20.932 0
1374908874 20.748 0
1374908904 20.952 0
1374908934 20.825 0
1374908964 20.701 0
1374908994 20.959 0
1374909024 21.042 0
1374909054 20.838 0
1374909084 20.819 0
1374909114 20.974 0
1374909144 20.909 0
1374909174 20.809 0
1374909204 20.832 0
1374909234 20.785 0
1374909264 20.916 0
1374909294 20.877 0
1374909324 20.925 0
1374909354 20.891 0
1374909384 20.890 0
1374909414 21.093 0
1374909444 21.104 0
1374909474 21.316 0
1374909504 20.824 0
